,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0203969099197,1.08938917673,0.52617214332
1,1,True,2,1200,0.0203969099197,1.08938916755,0.526172150182
2,2,True,2,1200,0.0203969099197,1.08938916909,0.526172152661
