,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0186430967985,1.09180686199,0.752876494021
1,1,True,2,1200,0.0186430967985,1.09180686057,0.752876482077
2,2,True,2,1200,0.0186430967985,1.09180686662,0.752876490637
