,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0197008255691,0.992794586956,0.515172266922
1,1,True,2,1200,0.0197008255691,0.992794589614,0.515172265952
2,2,True,2,1200,0.0197008255691,0.992794581716,0.515172272561
