,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0240623192316,0.869812423909,0.478114836199
1,1,True,2,1200,0.0240623192316,0.869812418279,0.478114841117
2,2,True,2,1200,0.0240623192316,0.869812422161,0.478114830107
