,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0230100199088,1.1290105265,0.539016211562
1,1,True,2,1200,0.0230100199088,1.12901053079,0.539016207481
2,2,True,2,1200,0.0230100199088,1.12901051991,0.539016211271
