,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0199494501354,0.881613223479,0.583605669923
1,1,True,2,1200,0.0199494501354,0.881613214689,0.583605661039
2,2,True,2,1200,0.0199494501354,0.881613225254,0.583605661467
