,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.022277100905,1.44349734011,0.52446553633
1,1,True,2,1200,0.022277100905,1.44349732726,0.524465527489
2,2,True,2,1200,0.022277100905,1.44349732617,0.524465535572
