,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0195389345087,1.11306610045,0.703159600028
1,1,True,2,1200,0.0195389345087,1.11306610053,0.703159613327
2,2,True,2,1200,0.0195389345087,1.11306609978,0.703159615295
