,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0186495808779,1.019732581,0.589277441277
1,1,True,2,1200,0.0186495808779,1.01973259032,0.589277438057
2,2,True,2,1200,0.0186495808779,1.01973259223,0.58927744231
