,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0192384983789,0.953927673175,0.482999724999
1,1,True,2,1200,0.0192384983789,0.953927674244,0.482999730911
2,2,True,2,1200,0.0192384983789,0.953927676017,0.48299972962
