,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0300401711208,1.47392999042,0.434989588053
1,1,True,2,1200,0.0300401711208,1.47392998191,0.434989589705
2,2,True,2,1200,0.0300401711208,1.47392998745,0.43498958434
