,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0213338506868,1.34939237765,0.628951856571
1,1,True,2,1200,0.0213338506868,1.34939238369,0.628951857449
2,2,True,2,1200,0.0213338506868,1.34939237977,0.628951844905
