,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0292092852343,1.24999324194,0.366669970876
1,1,True,2,1200,0.0292092852343,1.24999324895,0.366669972935
2,2,True,2,1200,0.0292092852343,1.24999324612,0.366669969791
