,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0181598376756,1.14255408542,0.635280016709
1,1,True,2,1200,0.0181598376756,1.14255409348,0.635280005167
2,2,True,2,1200,0.0181598376756,1.14255408585,0.635280006737
