,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.014243611798,1.0285868744,0.680370568377
1,1,True,2,1200,0.014243611798,1.02858687429,0.680370575579
2,2,True,2,1200,0.014243611798,1.02858687077,0.680370563203
