,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0246407966472,1.48146814613,0.419139154654
1,1,True,2,1200,0.0246407966472,1.48146816217,0.419139150484
2,2,True,2,1200,0.0246407966472,1.48146814962,0.419139149973
