,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0147489679163,0.63261769778,0.74931729816
1,1,True,2,1200,0.0147489679163,0.632617697713,0.749317302257
2,2,True,2,1200,0.0147489679163,0.632617696623,0.749317299493
