,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0245000618438,1.2260140006,0.432752910648
1,1,True,2,1200,0.0245000618438,1.22601400067,0.432752912672
2,2,True,2,1200,0.0245000618438,1.22601398711,0.432752911268
