,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0247859079144,0.98357346168,0.534465936257
1,1,True,2,1200,0.0247859079144,0.983573450787,0.534465941255
2,2,True,2,1200,0.0247859079144,0.983573451634,0.534465944922
