,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.016658236043,1.03458848916,0.595419133774
1,1,True,2,1200,0.016658236043,1.03458848987,0.595419135098
2,2,True,2,1200,0.016658236043,1.0345884819,0.595419129722
