,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0222585345189,1.31826128902,0.459526876888
1,1,True,2,1200,0.0222585345189,1.31826128312,0.459526875559
2,2,True,2,1200,0.0222585345189,1.31826127666,0.459526885794
