,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0241348779554,0.718528754415,0.497918181708
1,1,True,2,1200,0.0241348779554,0.718528761206,0.497918173058
2,2,True,2,1200,0.0241348779554,0.71852875305,0.497918175749
