,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0125662480429,0.994336500157,1.14801573845
1,1,True,2,1200,0.0125662480429,0.99433650146,1.14801575881
2,2,True,2,1200,0.0125662480429,0.994336498059,1.1480157036
