,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0162704933229,1.08787370967,0.719524460737
1,1,True,2,1200,0.0162704933229,1.08787370122,0.719524472449
2,2,True,2,1200,0.0162704933229,1.08787370154,0.71952448115
