,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0185582909315,1.01599522437,0.503146282565
1,1,True,2,1200,0.0185582909315,1.01599522553,0.503146286772
2,2,True,2,1200,0.0185582909315,1.01599521963,0.503146286724
