,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0180160200486,1.11728579803,0.599263453297
1,1,True,2,1200,0.0180160200486,1.1172857963,0.599263455481
2,2,True,2,1200,0.0180160200486,1.11728580429,0.599263457671
