,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0280346356237,1.13127613875,0.525392615964
1,1,True,2,1200,0.0280346356237,1.13127613533,0.52539262073
2,2,True,2,1200,0.0280346356237,1.13127613567,0.525392620942
