,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0213987817846,0.810276571732,0.533270087133
1,1,True,2,1200,0.0213987817846,0.810276563749,0.53327008011
2,2,True,2,1200,0.0213987817846,0.810276561702,0.533270084731
