,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0234573023264,0.883496890951,0.477063695692
1,1,True,2,1200,0.0234573023264,0.88349689773,0.477063686815
2,2,True,2,1200,0.0234573023264,0.883496889906,0.477063682021
