,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0197711239545,0.983868636856,0.55691819051
1,1,True,2,1200,0.0197711239545,0.983868639065,0.556918188233
2,2,True,2,1200,0.0197711239545,0.983868642037,0.556918188094
