,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0227918284121,1.09133813135,0.51006268479
1,1,True,2,1200,0.0227918284121,1.09133813327,0.510062679882
2,2,True,2,1200,0.0227918284121,1.09133813738,0.510062686258
