,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0101894555181,1.00110937393,2.57007891017
1,1,True,2,1200,0.0101894555181,1.0011093695,2.57007896736
2,2,True,2,1200,0.0101894555181,1.00110937368,2.57007890985
