,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0139656800889,1.38024557307,1.46026540994
1,1,True,2,1200,0.0139656800889,1.38024554996,1.46026544379
2,2,True,2,1200,0.0139656800889,1.38024556441,1.46026543735
