,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0309512565379,1.29570592587,10.0
1,1,True,2,1200,0.0309512565486,1.29570984483,10.0
2,2,True,2,1200,0.0309512565379,1.29570587438,10.0
