,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0276002715041,0.990355203934,10.0
1,1,True,2,1200,0.0276002715041,0.990355224509,10.0
2,2,True,2,1200,0.0276002766279,0.990397817393,9.99999999923
