,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0358803790749,1.86794469986,10.0
1,1,True,2,1200,0.152708333333,0.130721502345,2.69300488678e-17
2,2,True,2,1200,0.0358803790749,1.86794474525,10.0
