,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.196958333334,2.1208127402,5.89029918916e-12
1,1,True,2,1200,0.196958333333,1.98173849025,1.848521336e-14
2,2,True,2,1200,0.0476914376286,0.685136932486,4.56328673751
