,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0289030009973,1.36933877259,10.0
1,1,True,2,1200,0.0289030009973,1.36933878151,10.0
2,2,True,2,1200,0.0289030010049,1.36933200669,9.99999999999
