,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0327423264982,1.03393276343,9.43331473213
1,1,True,2,1200,0.0327423264982,1.03393276769,9.43331454708
2,2,True,2,1200,0.0327423264982,1.03393276798,9.43331391027
