,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0413201606809,2.096442635,10.0
1,1,True,2,1200,0.0413201606809,2.09644262913,10.0
2,2,True,2,1200,0.162625,0.384884556354,8.21753138584e-17
