,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0311631033913,2.99999998742,20.0
1,1,True,2,1200,0.0246199990856,2.12418024795,19.9999999992
2,2,True,2,1200,0.024619999041,2.12419363412,20.0
