,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.038848960008,1.21395600589,10.0
1,1,True,2,1200,0.038848960008,1.21395603529,10.0
2,2,True,2,1200,0.038848960008,1.21395603294,10.0
