,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0191727223496,1.00196414781,18.7302043077
1,1,True,2,1200,0.0191727223496,1.00196414762,18.7302037334
2,2,True,2,1200,0.0191727223496,1.0019641446,18.7302036822
