,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0172710418967,0.990638833703,15.5613775888
1,1,True,2,1200,0.0172710418967,0.990638834577,15.561378586
2,2,True,2,1200,0.0172710418967,0.990638832198,15.5613777801
