,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.10675,0.268982635251,9.70053726541e-17
1,1,True,2,1200,0.0456828219089,1.15404684538,3.4882338152
2,2,True,2,1200,0.0456828219089,1.15404683804,3.48823393793
