,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0274776290458,1.39784833017,10.0
1,1,True,2,1200,0.175875,0.0310642948168,6.19454282514e-20
2,2,True,2,1200,0.175875,0.463704122473,2.42351762417e-16
