,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0497554640725,0.69025872373,3.40533853848
1,1,True,2,1200,0.0497554640725,0.690258722743,3.40533852977
2,2,True,2,1200,0.18175,2.52519464614,4.16333634234e-17
