,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0216708891768,1.36637466751,10.0
1,1,True,2,1200,0.184,0.683914339609,5.63591763801e-12
2,2,True,2,1200,0.0216708891768,1.36637467302,10.0
