,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0300635382537,1.39708501855,10.0
1,1,True,2,1200,0.0300635382537,1.39708501801,10.0
2,2,True,2,1200,0.0300635382537,1.39708501745,10.0
