,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0253928892831,1.32841040895,20.0
1,1,True,2,1200,0.170333333333,0.283245890088,4.86398126863e-17
2,2,True,2,1200,0.0253928892831,1.32841043925,20.0
