,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.209416666674,2.84457424499,8.04661549067e-11
1,1,True,2,1200,0.0267530762914,0.664447757876,9.99999999971
2,2,True,2,1200,0.0267530762822,0.664445790809,10.0
