,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.194041666667,2.923000578,3.77962411129e-16
1,1,True,2,1200,0.0332483396326,0.676017445326,5.55315355392
2,2,True,2,1200,0.0332483396326,0.676017442597,5.55315385841
