,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0258576063904,1.42421861693,9.99999999913
1,1,True,2,1200,0.0258570011309,1.42780139047,10.0
2,2,True,2,1200,0.0258570013693,1.42786822547,9.99999999983
