,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0451390512107,1.03819175237,14.1461280594
1,1,True,2,1200,0.0451390512107,1.03819175524,14.146129659
2,2,True,2,1200,0.0451390512107,1.0381917516,14.1461276157
