,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0269870467417,1.34987326571,10.0
1,1,True,2,1200,0.0269870467417,1.34987325136,10.0
2,2,True,2,1200,0.0269870467417,1.34987318541,10.0
