,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.01549129065,1.00019011806,18.4347561036
1,1,True,2,1200,0.01549129065,1.00019011504,18.4347548586
2,2,True,2,1200,0.01549129065,1.00019011502,18.4347547957
