,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.199208333333,2.10184861604,1.11467380643e-16
1,1,True,2,1200,0.199208333388,2.25353491993,7.95463608707e-10
2,2,True,2,1200,0.199208333333,1.85000356493,7.1054273576e-15
