,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0462732057785,0.704976720142,3.70445949386
1,1,True,2,1200,0.0462732057785,0.704976718385,3.7044594384
2,2,True,2,1200,0.0462732057785,0.704976720722,3.70445955854
