,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0380245161471,0.659840544186,5.15331124287
1,1,True,2,1200,0.0380245161471,0.659840543357,5.15331119726
2,2,True,2,1200,0.195791666667,2.78912836553,3.00777354197e-16
