,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0392672304739,1.03836043571,4.1863104132
1,1,True,2,1200,0.0392672304739,1.0383604315,4.18631016386
2,2,True,2,1200,0.0392672304739,1.03836043417,4.18631020523
