,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0441913909977,0.68818127146,3.18417907199
1,1,True,2,1200,0.0441913909977,0.688181274437,3.18417903989
2,2,True,2,1200,0.0441913909977,0.688181279041,3.18417908359
