,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0263314418947,0.988102789031,9.99999999834
1,1,True,2,1200,0.0263313549311,0.98821727604,9.99999999802
2,2,True,2,1200,0.0263313426722,0.988279343494,9.99999999999
