,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0481867196796,0.686940704191,4.64795673885
1,1,True,2,1200,0.0481867196796,0.686940705372,4.64795665996
2,2,True,2,1200,0.195166666667,2.74916629115,7.97972798949e-16
