,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.043021093801,0.690586342723,4.66088243467
1,1,True,2,1200,0.043021093801,0.690586343143,4.66088241749
2,2,True,2,1200,0.19075,2.67095029607,8.95229030826e-16
